0,1,1,42,1,0,22.95,1014.25,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,3870e12a-b91b-49a6-942a-1918bc1c39af,2023-02-11T17:41:52Z
0,0,0,1,1,1,79.7,79.7,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1d78d799-9c1e-4757-92fd-879c3b3e069e,2023-02-11T17:41:52Z
0,0,0,25,1,0,70.95,1767.35,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1d7768df-7c09-45f4-9afe-004a6a4e5d10,2023-02-11T17:41:52Z
0,1,1,6,1,1,48.8,297.35,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,6261e2e3-bb6a-4c47-b07a-6d6d98a518f8,2023-02-11T17:41:52Z
0,1,0,18,1,1,99.4,1742.95,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,4462f00c-baa9-47ec-88fd-2e86a17db4ab,2023-02-11T17:41:52Z
1,1,0,55,1,1,113.6,6292.7,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,72160c08-28c9-4061-be2a-d5939d222701,2023-02-11T17:41:52Z
0,1,1,59,1,0,90.3,5194.05,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,f90409f7-22f1-443b-a915-9472ac893274,2023-02-11T17:41:52Z
0,1,1,52,1,1,20.85,1071.6,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,61b90c89-a8c3-4a5f-a440-79e9678375bd,2023-02-11T17:41:52Z
0,1,0,26,1,0,26.0,684.05,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,4a88383d-7320-45c6-a584-e3509224a0c0,2023-02-11T17:41:52Z
0,1,1,1,1,0,20.4,20.4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,b612b55f-5c3f-4b65-a3cb-9f7d0ae8285c,2023-02-11T17:41:52Z
0,0,0,1,0,0,25.25,25.25,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,b3189700-d379-422e-8d1f-c3ed4a0d95c6,2023-02-11T17:41:52Z
0,1,1,22,1,0,55.15,1206.05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,c9a5199d-cd4b-4f01-9a42-653f5a5f9b4b,2023-02-11T17:41:52Z
0,1,0,16,1,1,84.95,1378.25,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,85b80c6b-e3d4-43aa-8cc5-215ab4d0c27b,2023-02-11T17:41:52Z
0,0,0,8,1,1,20.7,137.6,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,5ff5dea0-3a05-42ba-a489-252c532d284f,2023-02-11T17:41:52Z
0,1,1,23,1,1,48.35,1067.15,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0a96a2b4-0b7e-430f-9e65-114bda09360a,2023-02-11T17:41:52Z
1,0,0,23,1,1,106.4,2483.5,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2fcec63c-bbcb-4b74-9b74-801ff3582cc5,2023-02-11T17:41:52Z
0,1,0,71,1,1,105.7,7472.15,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,914f2e35-cfeb-4f81-8c51-3aac1a68fbae,2023-02-11T17:41:52Z
0,0,0,4,1,1,68.65,261.25,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,5c59d4a6-d9c2-457e-969b-ab308394a62f,2023-02-11T17:41:52Z
0,0,0,17,1,1,95.65,1640.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,eb1892fc-79c4-40db-a86c-51bc2a82d335,2023-02-11T17:41:52Z
0,0,0,68,1,1,82.45,5646.6,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,9e61f248-425d-42ab-a515-1d5b6c5b85fc,2023-02-11T17:41:52Z
0,0,0,1,1,1,53.5,53.5,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0c6339ec-f553-4e8f-8324-87bcf0dedaac,2023-02-11T17:41:52Z
0,1,0,70,1,1,95.0,6602.9,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,19666b72-58b1-4cbf-ac7f-5c731414ca8c,2023-02-11T17:41:52Z
0,1,1,13,1,1,72.8,930.05,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,c0efc1ff-927e-4518-bac8-bbdebce0b7fd,2023-02-11T17:41:52Z
0,0,0,47,1,0,75.45,3545.1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,a698dfa7-3bab-4e3d-8e9e-992a255cd026,2023-02-11T17:41:52Z
0,0,0,50,1,1,19.35,1033.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,8ec3df35-dc79-478b-a070-d95af6fbe8fa,2023-02-11T17:41:52Z
0,0,0,21,1,1,20.85,435.25,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,ceb23830-8931-4257-9087-5c663ed17f24,2023-02-11T17:41:52Z
1,0,0,1,0,0,25.05,25.05,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,ebefa026-2124-47f5-90e8-b1454fe0893f,2023-02-11T17:41:52Z
1,0,0,12,0,1,29.35,381.2,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,c23a6f6c-4d6e-4ae2-a4ea-15faaa8b142f,2023-02-11T17:41:52Z
0,1,1,72,1,1,117.6,8308.9,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,05bbd5ce-18ea-4161-bf9e-65b095dfe91d,2023-02-11T17:41:52Z
0,0,0,16,1,0,55.3,875.35,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,38af6f94-f717-447e-b182-e411a5223a39,2023-02-11T17:41:52Z
0,0,1,5,1,0,20.45,106.9,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,bbf15148-519b-4bb4-adeb-35660b1bf79a,2023-02-11T17:41:52Z
0,1,1,17,1,1,62.1,1096.65,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1565990d-eda7-426a-b871-8b5db5116da4,2023-02-11T17:41:52Z
0,0,0,1,0,1,24.4,24.4,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,f3cb93e8-1f98-4ea2-92d5-29a7a3a5a7ae,2023-02-11T17:41:52Z
0,1,1,68,1,1,85.0,5607.75,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,12d716dd-fd59-4216-812e-3f3a5705b26e,2023-02-11T17:41:52Z
0,0,0,33,1,0,68.25,2171.15,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,623caeb6-6391-421b-a705-4b33dac0d2e3,2023-02-11T17:41:52Z
0,1,0,15,1,0,25.2,387.9,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,83bdde27-6ffe-4b9d-aa77-f1b2d351d0d1,2023-02-11T17:41:52Z
0,0,0,1,1,0,20.3,20.3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,3aab8f1e-698a-4eba-a81d-9b867057e220,2023-02-11T17:41:52Z
0,0,0,2,1,1,70.75,146.9,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5b838c34-819c-4a0d-8ae0-b79d590715b1,2023-02-11T17:41:52Z
0,0,0,12,1,0,25.0,316.2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,5bf36841-8dfd-4703-9b73-4172ae1e7800,2023-02-11T17:41:52Z
0,1,1,55,1,0,20.3,1079.05,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,5882a54a-9dc6-4802-a876-53c79d8f35e9,2023-02-11T17:41:52Z
1,0,0,71,1,1,105.9,7521.95,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1be714d7-80cd-46b2-917e-6da3d7db45fe,2023-02-11T17:41:52Z
0,0,0,1,1,1,54.9,54.9,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,731e32e5-bdbc-480c-a063-c1dd69fe7efe,2023-02-11T17:41:52Z
1,0,0,11,1,1,55.6,580.8,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,e286a497-81c0-4e02-92bf-5d46e4b23297,2023-02-11T17:41:52Z
0,1,1,71,1,0,19.9,1389.35,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0e3c966a-73a7-4456-bd2f-3c0bd4c2588a,2023-02-11T17:41:52Z
0,1,0,68,1,1,91.7,6424.7,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,78478ef0-5da5-4d0c-b352-d912bbb9f30a,2023-02-11T17:41:52Z
0,0,0,18,1,0,84.3,1537.9,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,12a23169-13db-425c-82ad-3ea658820ef1,2023-02-11T17:41:52Z
0,0,0,4,1,0,20.45,82.85,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,9cb220b6-18d9-4afc-8a38-52e3b89cb05f,2023-02-11T17:41:52Z
0,0,0,4,1,0,50.7,151.3,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,da5f122c-1b4c-4fc1-b04d-556f5fbd1c69,2023-02-11T17:41:52Z
0,1,1,8,1,0,56.3,401.5,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,aa244852-a5cb-4eae-84dd-b0d9d40c33e2,2023-02-11T17:41:52Z
0,0,0,10,1,1,89.5,863.1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,7e5cfa61-e3b8-4d51-b457-c79cc103da73,2023-02-11T17:41:52Z
0,0,0,58,1,1,107.75,6332.75,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0743f397-e515-4156-b299-e9ff7a5c7686,2023-02-11T17:41:52Z
0,0,0,1,1,1,44.95,44.95,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3e12a444-d092-462a-bdd3-f6ceff900f48,2023-02-11T17:41:52Z
0,0,0,4,1,1,45.3,196.95,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,44a614ec-11e7-44c7-9fe5-b9d03b32e887,2023-02-11T17:41:52Z
0,0,0,2,1,1,73.25,131.05,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,42cab172-b2f7-40a5-861f-1f85ef07e18f,2023-02-11T17:41:52Z
0,1,1,9,1,1,85.35,754.65,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5b0afb37-7504-44c9-a9b2-67d4b7c2e3e9,2023-02-11T17:41:52Z
0,0,0,25,1,0,74.3,1952.25,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,5a6b7b66-9c7f-4da2-aac8-561f9e66fe4f,2023-02-11T17:41:52Z
0,0,0,1,1,0,20.9,20.9,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,e2184a3e-05bd-41b7-9c1d-d78602afc3f9,2023-02-11T17:41:52Z
0,0,0,19,1,1,84.75,1651.95,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1d4e5180-68bf-43ba-bc28-61adfba5fd55,2023-02-11T17:41:52Z
0,0,0,4,1,0,19.75,78.3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,51306b8c-af23-47ac-bd4d-8a9ebefcad82,2023-02-11T17:41:52Z
0,0,1,46,1,1,105.2,4822.85,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,ead8cf00-3ea4-429c-9ef7-55795519f417,2023-02-11T17:41:52Z
0,0,0,62,1,0,23.4,1429.65,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,97369069-535d-43dd-a786-61da88f16de2,2023-02-11T17:41:52Z
0,0,1,53,1,1,84.6,4449.75,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,484fb83c-aca7-4ee4-99f5-88333290ea2a,2023-02-11T17:41:52Z
0,1,1,40,1,1,81.2,3292.3,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,927d8838-a2e1-442f-bfdf-88e2d18a14f6,2023-02-11T17:41:52Z
0,1,1,63,1,0,74.5,4674.55,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,14d5dc52-87e3-44de-8111-680cd4c02413,2023-02-11T17:41:52Z
0,1,1,31,1,0,59.7,1825.5,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,d424e7ad-06bf-4125-a5d9-b9b8408f66b1,2023-02-11T17:41:52Z
0,1,1,38,1,0,19.6,717.3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,17dd7130-221d-4c76-bbcb-dbd935e71155,2023-02-11T17:41:52Z
1,1,0,18,0,1,48.35,810.7,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,7f982fb1-001d-42fd-8c9d-aa98a4bf223a,2023-02-11T17:41:52Z
0,0,0,30,1,0,70.4,2044.75,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,9aecc47a-955e-4186-97c3-f678fa912d94,2023-02-11T17:41:52Z
0,1,0,71,1,0,54.5,3778.2,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,56966618-b850-4a71-bfca-715398b42ce1,2023-02-11T17:41:52Z
0,0,0,41,1,0,98.05,3990.6,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,76438f79-27fe-4386-96cc-a9343ed16bf2,2023-02-11T17:41:52Z
0,0,0,44,1,0,65.4,2774.55,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,fd435704-e3a4-4b92-9ee0-65237e5e794b,2023-02-11T17:41:52Z
1,1,0,46,1,1,80.4,3605.2,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0500ba1a-b95b-41d2-91c2-b790eb074478,2023-02-11T17:41:52Z
0,1,1,69,1,1,59.75,4069.9,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1da299d4-bd65-41c6-8c64-f17a8eba7553,2023-02-11T17:41:52Z
